usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.102"",""0.187"",""0.864"",""0.814""]","[1,1,0,1]",0,31,31,31,1,1,0,,,1,FALSE,0.4459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.449"",""0.850"",""0.908""]","[1,1,0,1]",0,32,32,32,1,0,0,,,1,FALSE,0.2854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.350"",""0.187"",""0.637"",""0.814""]","[0,1,1,1]",0,33,33,33,1,1,0,,,1,FALSE,0.8575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.232"",""0.561"",""0.272"",""0.973""]","[1,1,0,1]",0,34,34,34,1,0,1,,,1,FALSE,4.7354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.187"",""0.637"",""0.379""]","[1,1,1,0]",0,35,35,35,1,1,0,,,1,FALSE,2.9663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.350"",""0.561"",""0.762"",""0.973""]","[0,1,1,1]",0,36,36,36,1,0,1,,,1,FALSE,0.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.379"",""0.143"",""0.501"",""0.681""]","[0,1,1,1]",0,37,37,37,1,1,1,,,1,FALSE,0.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.038"",""0.143"",""0.501"",""0.864""]","[1,1,1,0]",0,38,38,38,1,1,1,,,1,FALSE,0.1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.850"",""0.449"",""0.599"",""0.908""]","[0,1,1,1]",0,39,39,39,1,0,0,,,1,FALSE,1.2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.187"",""0.867"",""0.814""]","[1,1,0,1]",0,40,40,40,1,1,0,,,1,FALSE,1.2591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.232"",""0.270"",""0.762"",""0.973""]","[1,0,1,1]",0,41,41,41,1,0,1,,,1,FALSE,0.8084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.345"",""0.501"",""0.681""]","[1,0,1,1]",0,42,42,42,1,1,1,,,1,FALSE,0.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.143"",""0.853"",""0.681""]","[1,1,0,1]",0,43,43,43,1,1,1,,,1,FALSE,0.8348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.865"",""0.599"",""0.908""]","[1,0,1,1]",0,44,44,44,1,0,0,,,1,FALSE,0.8173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.865"",""0.637"",""0.814""]","[1,0,1,1]",0,45,45,45,1,1,0,,,1,FALSE,0.0553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.561"",""0.762"",""0.359""]","[1,1,1,0]",0,46,46,46,1,0,1,,,1,FALSE,0.0526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.311"",""0.449"",""0.599"",""0.853""]","[1,1,1,0]",0,47,47,47,1,0,0,,,1,FALSE,1.7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.311"",""0.449"",""0.368"",""0.908""]","[1,1,0,1]",0,48,48,48,1,0,0,,,1,FALSE,0.6193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.143"",""0.359"",""0.681""]","[1,1,0,1]",0,49,49,49,1,1,1,,,1,FALSE,2.0998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.561"",""0.365"",""0.973""]","[1,1,0,1]",0,50,50,50,1,0,1,,,1,FALSE,1.8544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.365"",""0.561"",""0.762"",""0.973""]","[0,1,1,1]",0,51,51,51,1,0,1,,,1,FALSE,2.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.867"",""0.762"",""0.973""]","[1,0,1,1]",0,52,52,52,1,0,1,,,1,FALSE,2.0828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.038"",""0.850"",""0.501"",""0.681""]","[1,0,1,1]",0,53,53,53,1,1,1,,,1,FALSE,1.1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.449"",""0.599"",""0.359""]","[1,1,1,0]",0,54,54,54,1,0,0,,,1,FALSE,1.3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.350"",""0.449"",""0.599"",""0.908""]","[0,1,1,1]",0,55,55,55,1,0,0,,,1,FALSE,1.2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.368"",""0.143"",""0.501"",""0.681""]","[0,1,1,1]",0,56,56,56,1,1,1,,,1,FALSE,1.1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.038"",""0.143"",""0.501"",""0.865""]","[1,1,1,0]",0,57,57,57,1,1,1,,,1,FALSE,1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.187"",""0.345"",""0.814""]","[1,1,0,1]",0,58,58,58,1,1,0,,,1,FALSE,1.9668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.853"",""0.599"",""0.908""]","[1,0,1,1]",0,59,59,59,1,0,0,,,1,FALSE,0.7673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.865"",""0.187"",""0.637"",""0.814""]","[0,1,1,1]",0,60,60,60,1,1,0,,,1,FALSE,1.1226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.232"",""0.561"",""0.762"",""0.865""]","[1,1,1,0]",0,61,61,61,1,0,1,,,1,FALSE,1.2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.102"",""0.187"",""0.637"",""0.850""]","[1,1,1,0]",0,62,62,62,1,1,0,,,1,FALSE,0.7394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.864"",""0.637"",""0.814""]","[1,0,1,1]",0,63,63,63,1,1,0,,,1,FALSE,0.9575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,9.711677239,377.3126,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,8.873102862,382.5278,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,9.971236584,384.6576,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,space,10.424,l,1,"[""0.853"",""0.187"",""0.637"",""0.814""]","[0,1,1,1]",0,0,0,0,1,1,0,,,1,FALSE,4.1626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.864"",""0.762"",""0.973""]","[1,0,1,1]",0,1,1,1,1,0,1,,,1,FALSE,2.0332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.561"",""0.762"",""0.864""]","[1,1,1,0]",0,2,2,2,1,0,1,,,1,FALSE,0.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.356"",""0.599"",""0.908""]","[1,0,1,1]",0,3,3,3,1,0,0,,,1,FALSE,0.7999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.143"",""0.379"",""0.681""]","[1,1,0,1]",0,4,4,4,1,1,1,,,1,FALSE,0.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.270"",""0.561"",""0.762"",""0.973""]","[0,1,1,1]",0,5,5,5,1,0,1,,,1,FALSE,0.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.355"",""0.143"",""0.501"",""0.681""]","[0,1,1,1]",0,6,6,6,1,1,1,,,1,FALSE,1.1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.561"",""0.272"",""0.973""]","[1,1,0,1]",0,7,7,7,1,0,1,,,1,FALSE,0.8232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.143"",""0.501"",""0.270""]","[1,1,1,0]",0,8,8,8,1,1,1,,,1,FALSE,0.7575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.449"",""0.867"",""0.908""]","[1,1,0,1]",0,9,9,9,1,0,0,,,1,FALSE,0.8396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.350"",""0.449"",""0.599"",""0.908""]","[0,1,1,1]",0,10,10,10,1,0,0,,,1,FALSE,0.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.867"",""0.637"",""0.814""]","[1,0,1,1]",0,11,11,11,1,1,0,,,1,FALSE,0.8916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.867"",""0.501"",""0.681""]","[1,0,1,1]",0,12,12,12,1,1,1,,,1,FALSE,1.2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.187"",""0.865"",""0.814""]","[1,1,0,1]",0,13,13,13,1,1,0,,,1,FALSE,1.1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.449"",""0.599"",""0.368""]","[1,1,1,0]",0,14,14,14,1,0,0,,,1,FALSE,0.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.102"",""0.187"",""0.637"",""0.356""]","[1,1,1,0]",0,15,15,15,1,1,0,,,1,FALSE,0.7519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.410"",""0.143"",""0.501"",""0.681""]","[0,1,1,1]",0,16,16,16,1,1,1,,,1,FALSE,0.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.561"",""0.853"",""0.973""]","[1,1,0,1]",0,17,17,17,1,0,1,,,1,FALSE,0.6842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.864"",""0.501"",""0.681""]","[1,0,1,1]",0,18,18,18,1,1,1,,,1,FALSE,0.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.561"",""0.762"",""0.379""]","[1,1,1,0]",0,19,19,19,1,0,1,,,1,FALSE,0.7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.311"",""0.449"",""0.599"",""0.359""]","[1,1,1,0]",0,20,20,20,1,0,0,,,1,FALSE,0.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.356"",""0.762"",""0.973""]","[1,0,1,1]",0,21,21,21,1,0,1,,,1,FALSE,1.1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c67c986721d100001a8ebcc,001,2022-04-29_10h17.13.984,classification_task,2021.2.3,Win32,60.0348202,5c67c986721d100001a8ebcc,626b377229c10585ec392f8a,626b3c62fe3d26d4a30f1b30,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.102"",""0.187"",""0.637"",""0.270""]","[1,1,1,0]",0,22,22,22,1,1,0,,,1,FALSE,0.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
