usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.098"",""0.811"",""0.671"",""0.704""]","[1,0,1,1]",0,42,42,42,1,1,1,,,0,FALSE,1.2609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.558"",""0.426"",""0.893"",""0.929""]","[0,1,1,1]",0,43,43,43,1,0,1,,,0,FALSE,0.6744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.426"",""0.893"",""0.562""]","[1,1,1,0]",0,44,44,44,1,0,1,,,0,FALSE,0.8799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.492"",""0.563"",""0.966""]","[1,1,0,1]",0,45,45,45,1,0,0,,,0,FALSE,0.8754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.781"",""0.492"",""0.858"",""0.966""]","[0,1,1,1]",0,46,46,46,1,0,0,,,0,FALSE,0.6563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.354"",""0.603"",""0.391""]","[1,1,1,0]",0,47,47,47,1,1,0,,,0,FALSE,0.8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.563"",""0.426"",""0.893"",""0.929""]","[0,1,1,1]",0,48,48,48,1,0,1,,,0,FALSE,0.7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.426"",""0.029"",""0.929""]","[1,1,0,1]",0,49,49,49,1,0,1,,,0,FALSE,0.7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.781"",""0.354"",""0.603"",""0.744""]","[0,1,1,1]",0,50,50,50,1,1,0,,,0,FALSE,0.8491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.566"",""0.292"",""0.671"",""0.704""]","[0,1,1,1]",0,51,51,51,1,1,1,,,0,FALSE,0.8656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.354"",""0.603"",""0.562""]","[1,1,1,0]",0,52,52,52,1,1,0,,,0,FALSE,0.5711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.057"",""0.492"",""0.858"",""0.966""]","[0,1,1,1]",0,53,53,53,1,0,0,,,0,FALSE,0.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.426"",""0.893"",""0.563""]","[1,1,1,0]",0,54,54,54,1,0,1,,,0,FALSE,0.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.354"",""0.057"",""0.744""]","[1,1,0,1]",0,55,55,55,1,1,0,,,0,FALSE,0.6903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.492"",""0.858"",""0.558""]","[1,1,1,0]",0,56,56,56,1,0,0,,,0,FALSE,0.6069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.098"",""0.292"",""0.557"",""0.704""]","[1,1,0,1]",0,57,57,57,1,1,1,,,0,FALSE,0.8296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.098"",""0.781"",""0.671"",""0.704""]","[1,0,1,1]",0,58,58,58,1,1,1,,,0,FALSE,0.9406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.152"",""0.781"",""0.603"",""0.744""]","[1,0,1,1]",0,59,59,59,1,1,0,,,0,FALSE,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.557"",""0.893"",""0.929""]","[1,0,1,1]",0,60,60,60,1,0,1,,,0,FALSE,0.9467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.098"",""0.292"",""0.671"",""0.057""]","[1,1,1,0]",0,61,61,61,1,1,1,,,0,FALSE,0.8191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.492"",""0.029"",""0.966""]","[1,1,0,1]",0,62,62,62,1,0,0,,,0,FALSE,3.6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.818"",""0.858"",""0.966""]","[1,0,1,1]",0,63,63,63,1,0,0,,,0,FALSE,0.5442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,8.500985358,609.7827,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,9.093894169,605.3444,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,0,614.8009,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,space,4.0513,l,1,"[""0.152"",""0.354"",""0.051"",""0.744""]","[1,1,0,1]",0,0,0,0,1,1,0,,,0,FALSE,4.1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.391"",""0.354"",""0.603"",""0.744""]","[0,1,1,1]",0,1,1,1,1,1,0,,,0,FALSE,1.1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.098"",""0.029"",""0.671"",""0.704""]","[1,0,1,1]",0,2,2,2,1,1,1,,,0,FALSE,0.8908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.563"",""0.492"",""0.858"",""0.966""]","[0,1,1,1]",0,3,3,3,1,0,0,,,0,FALSE,0.5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.045"",""0.292"",""0.671"",""0.704""]","[0,1,1,1]",0,4,4,4,1,1,1,,,0,FALSE,0.7848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.426"",""0.538"",""0.929""]","[1,1,0,1]",0,5,5,5,1,0,1,,,0,FALSE,0.6413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.098"",""0.292"",""0.562"",""0.704""]","[1,1,0,1]",0,6,6,6,1,1,1,,,0,FALSE,0.6798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.098"",""0.292"",""0.671"",""0.562""]","[1,1,1,0]",0,7,7,7,1,1,1,,,0,FALSE,0.6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.492"",""0.858"",""0.391""]","[1,1,1,0]",0,8,8,8,1,0,0,,,0,FALSE,0.6657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.045"",""0.858"",""0.966""]","[1,0,1,1]",0,9,9,9,1,0,0,,,0,FALSE,0.6552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.781"",""0.426"",""0.893"",""0.929""]","[0,1,1,1]",0,10,10,10,1,0,1,,,0,FALSE,0.6521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.492"",""0.812"",""0.966""]","[1,1,0,1]",0,11,11,11,1,0,0,,,0,FALSE,0.7045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.426"",""0.893"",""0.563""]","[1,1,1,0]",0,12,12,12,1,0,1,,,0,FALSE,0.5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.538"",""0.893"",""0.929""]","[1,0,1,1]",0,13,13,13,1,0,1,,,0,FALSE,0.5427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.354"",""0.603"",""0.051""]","[1,1,1,0]",0,14,14,14,1,1,0,,,0,FALSE,0.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.152"",""0.563"",""0.603"",""0.744""]","[1,0,1,1]",0,15,15,15,1,1,0,,,0,FALSE,0.7237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.811"",""0.858"",""0.966""]","[1,0,1,1]",0,16,16,16,1,0,0,,,0,FALSE,0.6222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.098"",""0.292"",""0.051"",""0.704""]","[1,1,0,1]",0,17,17,17,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.098"",""0.566"",""0.671"",""0.704""]","[1,0,1,1]",0,18,18,18,1,1,1,,,0,FALSE,1.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.492"",""0.538"",""0.966""]","[1,1,0,1]",0,19,19,19,1,0,0,,,0,FALSE,0.7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.562"",""0.492"",""0.858"",""0.966""]","[0,1,1,1]",0,20,20,20,1,0,0,,,0,FALSE,0.6243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.781"",""0.292"",""0.671"",""0.704""]","[0,1,1,1]",0,21,21,21,1,1,1,,,0,FALSE,0.7256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.354"",""0.603"",""0.557""]","[1,1,1,0]",0,22,22,22,1,1,0,,,0,FALSE,0.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.098"",""0.292"",""0.671"",""0.562""]","[1,1,1,0]",0,23,23,23,1,1,1,,,0,FALSE,1.3601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.562"",""0.603"",""0.744""]","[1,0,1,1]",0,24,24,24,1,1,0,,,0,FALSE,0.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.029"",""0.426"",""0.893"",""0.929""]","[0,1,1,1]",0,25,25,25,1,0,1,,,0,FALSE,0.6941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.563"",""0.354"",""0.603"",""0.744""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,0.8852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.354"",""0.029"",""0.744""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,2.5391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.562"",""0.893"",""0.929""]","[1,0,1,1]",0,28,28,28,1,0,1,,,0,FALSE,0.9204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.426"",""0.812"",""0.929""]","[1,1,0,1]",0,29,29,29,1,0,1,,,0,FALSE,0.9852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.492"",""0.858"",""0.051""]","[1,1,1,0]",0,30,30,30,1,0,0,,,0,FALSE,3.3379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.426"",""0.893"",""0.391""]","[1,1,1,0]",0,31,31,31,1,0,1,,,0,FALSE,2.0842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.354"",""0.057"",""0.744""]","[1,1,0,1]",0,32,32,32,1,1,0,,,0,FALSE,3.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.391"",""0.603"",""0.744""]","[1,0,1,1]",0,33,33,33,1,1,0,,,0,FALSE,0.8853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e7d45108c94553d66207f51,001,2022-04-29_03h08.39.654,classification_task,2021.2.3,Win32,60.09254252,5e7d45108c94553d66207f51,626b377229c10585ec392f89,626b3a8d3faadc900a728b6a,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.243"",""0.492"",""0.858"",""0.558""]","[1,1,1,0]",0,34,34,34,1,0,0,,,0,FALSE,1.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
