usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.3559,"[""0.139"",""0.773"",""0.534"",""0.704""]","[1,0,1,1]",0,32,32,32,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.0156,"[""0.371"",""0.416"",""0.534"",""0.704""]","[0,1,1,1]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,5.4198,"[""0.057"",""0.379"",""0.612"",""0.812""]","[1,0,1,1]",0,34,34,34,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1111,"[""0.057"",""0.327"",""0.612"",""0.762""]","[1,1,1,0]",0,35,35,35,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.7079,"[""0.759"",""0.327"",""0.612"",""0.812""]","[0,1,1,1]",0,36,36,36,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4449,"[""0.657"",""0.459"",""0.855"",""0.934""]","[0,1,1,1]",0,37,37,37,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,7.0434,"[""0.188"",""0.500"",""0.893"",""0.105""]","[1,1,1,0]",0,38,38,38,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,5.8197,"[""0.139"",""0.416"",""0.577"",""0.704""]","[1,1,0,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6316,"[""0.057"",""0.327"",""0.379"",""0.812""]","[1,1,0,1]",0,40,40,40,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1393,"[""0.743"",""0.500"",""0.893"",""0.970""]","[0,1,1,1]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
