usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,6.1357,"[""0.159"",""0.416"",""0.888"",""0.330""]","[1,1,1,0]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0429,"[""0.330"",""0.560"",""0.674"",""0.962""]","[0,1,1,1]",0,32,32,32,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,0,2.411,"[""0.526"",""0.380"",""0.605"",""0.753""]","[0,1,1,1]",0,33,33,33,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1761,"[""0.285"",""0.713"",""0.674"",""0.962""]","[1,0,1,1]",0,34,34,34,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3442,"[""0.796"",""0.225"",""0.473"",""0.832""]","[0,1,1,1]",0,35,35,35,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5015,"[""0.048"",""0.380"",""0.605"",""0.337""]","[1,1,1,0]",0,36,36,36,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,2.5993,"[""0.159"",""0.416"",""0.337"",""0.925""]","[1,1,0,1]",0,37,37,37,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,2.05,"[""0.094"",""0.225"",""0.796"",""0.832""]","[1,1,0,1]",0,38,38,38,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,1.499,"[""0.048"",""0.380"",""0.337"",""0.753""]","[1,1,0,1]",0,39,39,39,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,1.375,"[""0.094"",""0.225"",""0.473"",""0.326""]","[1,1,1,0]",0,40,40,40,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
