usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.240"",""0.419"",""0.614"",""0.906""]","[1,1,0,1]",0,41,41,41,1,0,1,,,0,FALSE,1.8997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.616"",""0.483"",""0.799"",""0.973""]","[0,1,1,1]",0,42,42,42,1,0,0,,,0,FALSE,8.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.100"",""0.296"",""0.576"",""0.066""]","[1,1,1,0]",0,43,43,43,1,1,0,,,0,FALSE,4.2225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.483"",""0.042"",""0.973""]","[1,1,0,1]",0,44,44,44,1,0,0,,,0,FALSE,2.4839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.534"",""0.379"",""0.672"",""0.713""]","[0,1,1,1]",0,45,45,45,1,1,1,,,0,FALSE,1.2091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.194"",""0.483"",""0.799"",""0.522""]","[1,1,1,0]",0,46,46,46,1,0,0,,,0,FALSE,5.4987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.379"",""0.528"",""0.713""]","[1,1,0,1]",0,47,47,47,1,1,1,,,0,FALSE,1.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.240"",""0.531"",""0.752"",""0.906""]","[1,0,1,1]",0,48,48,48,1,0,1,,,0,FALSE,1.6095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.528"",""0.419"",""0.752"",""0.906""]","[0,1,1,1]",0,49,49,49,1,0,1,,,0,FALSE,1.0203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.026"",""0.672"",""0.713""]","[1,0,1,1]",0,50,50,50,1,1,1,,,0,FALSE,1.2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.627"",""0.296"",""0.576"",""0.840""]","[0,1,1,1]",0,51,51,51,1,1,0,,,0,FALSE,1.1295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.240"",""0.419"",""0.340"",""0.906""]","[1,1,0,1]",0,52,52,52,1,0,1,,,0,FALSE,3.0743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.528"",""0.799"",""0.973""]","[1,0,1,1]",0,53,53,53,1,0,0,,,0,FALSE,3.3526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.100"",""0.340"",""0.576"",""0.840""]","[1,0,1,1]",0,54,54,54,1,1,0,,,0,FALSE,2.2972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.623"",""0.379"",""0.672"",""0.713""]","[0,1,1,1]",0,55,55,55,1,1,1,,,0,FALSE,2.4413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.194"",""0.483"",""0.799"",""0.614""]","[1,1,1,0]",0,56,56,56,1,0,0,,,0,FALSE,5.2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.379"",""0.672"",""0.531""]","[1,1,1,0]",0,57,57,57,1,1,1,,,0,FALSE,1.3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.100"",""0.296"",""0.576"",""0.531""]","[1,1,1,0]",0,58,58,58,1,1,0,,,0,FALSE,2.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.194"",""0.483"",""0.340"",""0.973""]","[1,1,0,1]",0,59,59,59,1,0,0,,,0,FALSE,2.8434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.240"",""0.419"",""0.752"",""0.531""]","[1,1,1,0]",0,60,60,60,1,0,1,,,0,FALSE,4.7423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.379"",""0.522"",""0.713""]","[1,1,0,1]",0,61,61,61,1,1,1,,,0,FALSE,3.9811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.616"",""0.483"",""0.799"",""0.973""]","[0,1,1,1]",0,62,62,62,1,0,0,,,0,FALSE,1.9634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.296"",""0.522"",""0.840""]","[1,1,0,1]",0,63,63,63,1,1,0,,,0,FALSE,8.4963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,0.982755242,602.0316,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,8.110915148,609.1413,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,0,613.6337,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,38.8049,,0,"[""0.240"",""0.419"",""0.614"",""0.906""]","[1,1,0,1]",0,0,0,0,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.483"",""0.522"",""0.973""]","[1,1,0,1]",0,1,1,1,1,0,0,,,0,FALSE,1.9196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.296"",""0.576"",""0.614""]","[1,1,1,0]",0,2,2,2,1,1,0,,,0,FALSE,0.9047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.066"",""0.799"",""0.973""]","[1,0,1,1]",0,3,3,3,1,0,0,,,0,FALSE,0.7204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.240"",""0.627"",""0.752"",""0.906""]","[1,0,1,1]",0,4,4,4,1,0,1,,,0,FALSE,2.9762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.534"",""0.419"",""0.752"",""0.906""]","[0,1,1,1]",0,5,5,5,1,0,1,,,0,FALSE,4.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.296"",""0.066"",""0.840""]","[1,1,0,1]",0,6,6,6,1,1,0,,,0,FALSE,0.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.240"",""0.419"",""0.752"",""0.534""]","[1,1,1,0]",0,7,7,7,1,0,1,,,0,FALSE,2.5046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.522"",""0.483"",""0.799"",""0.973""]","[0,1,1,1]",0,8,8,8,1,0,0,,,0,FALSE,0.8801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.483"",""0.799"",""0.066""]","[1,1,1,0]",0,9,9,9,1,0,0,,,0,FALSE,0.7782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.623"",""0.672"",""0.713""]","[1,0,1,1]",0,10,10,10,1,1,1,,,0,FALSE,3.8399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.627"",""0.379"",""0.672"",""0.713""]","[0,1,1,1]",0,11,11,11,1,1,1,,,0,FALSE,3.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.623"",""0.296"",""0.576"",""0.840""]","[0,1,1,1]",0,12,12,12,1,1,0,,,0,FALSE,0.7683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.341"",""0.576"",""0.840""]","[1,0,1,1]",0,13,13,13,1,1,0,,,0,FALSE,4.0777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.379"",""0.528"",""0.713""]","[1,1,0,1]",0,14,14,14,1,1,1,,,0,FALSE,5.3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.379"",""0.672"",""0.616""]","[1,1,1,0]",0,15,15,15,1,1,1,,,0,FALSE,1.8727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.296"",""0.614"",""0.840""]","[1,1,0,1]",0,16,16,16,1,1,0,,,0,FALSE,1.0251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.531"",""0.799"",""0.973""]","[1,0,1,1]",0,17,17,17,1,0,0,,,0,FALSE,0.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.483"",""0.799"",""0.522""]","[1,1,1,0]",0,18,18,18,1,0,0,,,0,FALSE,0.7513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.340"",""0.419"",""0.752"",""0.906""]","[0,1,1,1]",0,19,19,19,1,0,1,,,0,FALSE,6.9319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.240"",""0.419"",""0.752"",""0.047""]","[1,1,1,0]",0,20,20,20,1,0,1,,,0,FALSE,3.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.379"",""0.522"",""0.713""]","[1,1,0,1]",0,21,21,21,1,1,1,,,0,FALSE,1.7901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.614"",""0.379"",""0.672"",""0.713""]","[0,1,1,1]",0,22,22,22,1,1,1,,,0,FALSE,1.9923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.483"",""0.627"",""0.973""]","[1,1,0,1]",0,23,23,23,1,0,0,,,0,FALSE,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.522"",""0.576"",""0.840""]","[1,0,1,1]",0,24,24,24,1,1,0,,,0,FALSE,0.9737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.522"",""0.672"",""0.713""]","[1,0,1,1]",0,25,25,25,1,1,1,,,0,FALSE,5.5321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.379"",""0.672"",""0.528""]","[1,1,1,0]",0,26,26,26,1,1,1,,,0,FALSE,1.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.240"",""0.340"",""0.752"",""0.906""]","[1,0,1,1]",0,27,27,27,1,0,1,,,0,FALSE,0.7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.240"",""0.419"",""0.340"",""0.906""]","[1,1,0,1]",0,28,28,28,1,0,1,,,0,FALSE,0.6988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.616"",""0.296"",""0.576"",""0.840""]","[0,1,1,1]",0,29,29,29,1,1,0,,,0,FALSE,0.7742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.296"",""0.576"",""0.340""]","[1,1,1,0]",0,30,30,30,1,1,0,,,0,FALSE,0.7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.623"",""0.483"",""0.799"",""0.973""]","[0,1,1,1]",0,31,31,31,1,0,0,,,0,FALSE,0.7055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.240"",""0.419"",""0.752"",""0.026""]","[1,1,1,0]",0,32,32,32,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.483"",""0.026"",""0.973""]","[1,1,0,1]",0,33,33,33,1,0,0,,,0,FALSE,3.7956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.614"",""0.799"",""0.973""]","[1,0,1,1]",0,34,34,34,1,0,0,,,0,FALSE,1.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61663fc40608a8c8e6ac7d35,627c751d2dc9eb3f7fd16e4a,2022-05-11_21h50.54.669,classification_task,2021.2.3,Win32,29.97961386,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.614"",""0.419"",""0.752"",""0.906""]","[0,1,1,1]",0,35,35,35,1,0,1,,,0,FALSE,7.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
