usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.466"",""0.720""]","[1,1,1,0]",0,46,46,46,1,1,0,,,0,FALSE,3.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.058"",""0.720"",""0.511"",""0.682""]","[1,0,1,1]",0,47,47,47,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.645"",""0.608"",""0.944""]","[1,0,1,1]",0,48,48,48,1,0,0,,,0,FALSE,1.4219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.370"",""0.756"",""0.944""]","[1,1,0,1]",0,49,49,49,1,0,0,,,0,FALSE,4.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.732"",""0.370"",""0.608"",""0.944""]","[0,1,1,1]",0,50,50,50,1,0,0,,,0,FALSE,3.0901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.555"",""0.466"",""0.804""]","[1,0,1,1]",0,51,51,51,1,1,0,,,0,FALSE,1.5054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.058"",""0.645"",""0.511"",""0.682""]","[1,0,1,1]",0,52,52,52,1,1,1,,,0,FALSE,2.6658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.332"",""0.744"",""0.891""]","[1,1,0,1]",0,53,53,53,1,0,1,,,0,FALSE,2.3576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.058"",""0.417"",""0.573"",""0.682""]","[1,1,0,1]",0,54,54,54,1,1,1,,,0,FALSE,2.0697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.747"",""0.417"",""0.511"",""0.682""]","[0,1,1,1]",0,55,55,55,1,1,1,,,0,FALSE,2.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.370"",""0.608"",""0.732""]","[1,1,1,0]",0,56,56,56,1,0,0,,,0,FALSE,2.6884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.645"",""0.804""]","[1,1,0,1]",0,57,57,57,1,1,0,,,0,FALSE,0.8119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.466"",""0.756""]","[1,1,1,0]",0,58,58,58,1,1,0,,,0,FALSE,0.7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.574"",""0.332"",""0.854"",""0.891""]","[0,1,1,1]",0,59,59,59,1,0,1,,,0,FALSE,2.5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.555"",""0.265"",""0.466"",""0.804""]","[0,1,1,1]",0,60,60,60,1,1,0,,,0,FALSE,3.6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.332"",""0.854"",""0.756""]","[1,1,1,0]",0,61,61,61,1,0,1,,,0,FALSE,2.0555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.764"",""0.854"",""0.891""]","[1,0,1,1]",0,62,62,62,1,0,1,,,0,FALSE,1.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.058"",""0.417"",""0.511"",""0.747""]","[1,1,1,0]",0,63,63,63,1,1,1,,,0,FALSE,1.1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,6.308972663,644.8176,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,8.926917989,650.6618,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,6.308972663,659.4146,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,space,19.4998,a,0,"[""0.742"",""0.265"",""0.466"",""0.804""]","[0,1,1,1]",0,0,0,0,1,1,0,,,0,FALSE,4.6677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.555"",""0.608"",""0.944""]","[1,0,1,1]",0,1,1,1,1,0,0,,,0,FALSE,1.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.732"",""0.370"",""0.608"",""0.944""]","[0,1,1,1]",0,2,2,2,1,0,0,,,0,FALSE,1.9345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.193"",""0.332"",""0.229"",""0.891""]","[1,1,0,1]",0,3,3,3,1,0,1,,,0,FALSE,2.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.756"",""0.804""]","[1,1,0,1]",0,4,4,4,1,1,0,,,0,FALSE,1.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.193"",""0.645"",""0.854"",""0.891""]","[1,0,1,1]",0,5,5,5,1,0,1,,,0,FALSE,4.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.370"",""0.746"",""0.944""]","[1,1,0,1]",0,6,6,6,1,0,0,,,0,FALSE,1.5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.417"",""0.511"",""0.574""]","[1,1,1,0]",0,7,7,7,1,1,1,,,0,FALSE,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.370"",""0.608"",""0.229""]","[1,1,1,0]",0,8,8,8,1,0,0,,,0,FALSE,0.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.193"",""0.332"",""0.854"",""0.720""]","[1,1,1,0]",0,9,9,9,1,0,1,,,0,FALSE,3.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.720"",""0.332"",""0.854"",""0.891""]","[0,1,1,1]",0,10,10,10,1,0,1,,,0,FALSE,1.5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.645"",""0.466"",""0.804""]","[1,0,1,1]",0,11,11,11,1,1,0,,,0,FALSE,1.5673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.417"",""0.744"",""0.682""]","[1,1,0,1]",0,12,12,12,1,1,1,,,0,FALSE,1.3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.574"",""0.417"",""0.511"",""0.682""]","[0,1,1,1]",0,13,13,13,1,1,1,,,0,FALSE,2.6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.466"",""0.746""]","[1,1,1,0]",0,14,14,14,1,1,0,,,0,FALSE,2.2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.769"",""0.511"",""0.682""]","[1,0,1,1]",0,15,15,15,1,1,1,,,0,FALSE,1.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.555"",""0.332"",""0.854"",""0.891""]","[0,1,1,1]",0,16,16,16,1,0,1,,,0,FALSE,1.7339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.417"",""0.720"",""0.682""]","[1,1,0,1]",0,17,17,17,1,1,1,,,0,FALSE,1.9669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.555"",""0.608"",""0.944""]","[1,0,1,1]",0,18,18,18,1,0,0,,,0,FALSE,1.3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.574"",""0.511"",""0.682""]","[1,0,1,1]",0,19,19,19,1,1,1,,,0,FALSE,1.3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.332"",""0.573"",""0.891""]","[1,1,0,1]",0,20,20,20,1,0,1,,,0,FALSE,1.7167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.746"",""0.854"",""0.891""]","[1,0,1,1]",0,21,21,21,1,0,1,,,0,FALSE,2.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.332"",""0.854"",""0.573""]","[1,1,1,0]",0,22,22,22,1,0,1,,,0,FALSE,2.2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.720"",""0.370"",""0.608"",""0.944""]","[0,1,1,1]",0,23,23,23,1,0,0,,,0,FALSE,1.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.229"",""0.417"",""0.511"",""0.682""]","[0,1,1,1]",0,24,24,24,1,1,1,,,0,FALSE,3.6836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.370"",""0.608"",""0.764""]","[1,1,1,0]",0,25,25,25,1,0,0,,,0,FALSE,1.7506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.744"",""0.265"",""0.466"",""0.804""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,3.9339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.732"",""0.804""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,3.2673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.370"",""0.756"",""0.944""]","[1,1,0,1]",0,28,28,28,1,0,0,,,0,FALSE,1.6338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.720"",""0.466"",""0.804""]","[1,0,1,1]",0,29,29,29,1,1,0,,,0,FALSE,2.3667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.417"",""0.511"",""0.769""]","[1,1,1,0]",0,30,30,30,1,1,1,,,0,FALSE,1.7843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.466"",""0.747""]","[1,1,1,0]",0,31,31,31,1,1,0,,,0,FALSE,1.1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.732"",""0.511"",""0.682""]","[1,0,1,1]",0,32,32,32,1,1,1,,,0,FALSE,1.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.555"",""0.332"",""0.854"",""0.891""]","[0,1,1,1]",0,33,33,33,1,0,1,,,0,FALSE,1.4669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.756"",""0.370"",""0.608"",""0.944""]","[0,1,1,1]",0,34,34,34,1,0,0,,,0,FALSE,1.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.265"",""0.466"",""0.720""]","[1,1,1,0]",0,35,35,35,1,1,0,,,0,FALSE,1.3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.756"",""0.608"",""0.944""]","[1,0,1,1]",0,36,36,36,1,0,0,,,0,FALSE,1.1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.058"",""0.417"",""0.511"",""0.573""]","[1,1,1,0]",0,37,37,37,1,1,1,,,0,FALSE,1.1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.332"",""0.854"",""0.229""]","[1,1,1,0]",0,38,38,38,1,0,1,,,0,FALSE,2.8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.229"",""0.417"",""0.511"",""0.682""]","[0,1,1,1]",0,39,39,39,1,1,1,,,0,FALSE,1.4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.332"",""0.742"",""0.891""]","[1,1,0,1]",0,40,40,40,1,0,1,,,0,FALSE,2.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.193"",""0.574"",""0.854"",""0.891""]","[1,0,1,1]",0,41,41,41,1,0,1,,,0,FALSE,1.0838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d40ff7075fec0a00560a4,627c7326843702bf5b9d103b,2022-05-11_22h04.57.476,classification_task,2021.2.3,Win32,60.0060006,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.108"",""0.229"",""0.466"",""0.804""]","[1,0,1,1]",0,42,42,42,1,1,0,,,0,FALSE,2.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
