usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.555"",""0.743""]","[1,1,1,0]",0,45,45,45,1,1,0,,,0,FALSE,3.0401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.592"",""0.357"",""0.938"",""0.974""]","[0,1,1,1]",0,46,46,46,1,0,1,,,0,FALSE,3.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.141"",""0.411"",""0.645"",""0.790""]","[0,1,1,1]",0,47,47,47,1,1,1,,,0,FALSE,5.6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.131"",""0.645"",""0.790""]","[1,0,1,1]",0,48,48,48,1,1,1,,,0,FALSE,3.5735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.153"",""0.845"",""0.902""]","[1,0,1,1]",0,49,49,49,1,0,0,,,0,FALSE,3.0563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.305"",""0.357"",""0.938"",""0.519""]","[1,1,1,0]",0,50,50,50,1,0,1,,,0,FALSE,6.3063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.153"",""0.357"",""0.938"",""0.974""]","[0,1,1,1]",0,51,51,51,1,0,1,,,0,FALSE,1.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.153"",""0.473"",""0.845"",""0.902""]","[0,1,1,1]",0,52,52,52,1,0,0,,,0,FALSE,2.1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.411"",""0.729"",""0.790""]","[1,1,0,1]",0,53,53,53,1,1,1,,,0,FALSE,1.6003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.357"",""0.589"",""0.974""]","[1,1,0,1]",0,54,54,54,1,0,1,,,0,FALSE,2.3898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.143"",""0.271"",""0.555"",""0.690""]","[0,1,1,1]",0,55,55,55,1,1,0,,,0,FALSE,1.6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.516"",""0.555"",""0.690""]","[1,0,1,1]",0,56,56,56,1,1,0,,,0,FALSE,1.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.589"",""0.411"",""0.645"",""0.790""]","[0,1,1,1]",0,57,57,57,1,1,1,,,0,FALSE,2.6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.729"",""0.938"",""0.974""]","[1,0,1,1]",0,58,58,58,1,0,1,,,0,FALSE,1.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.555"",""0.138""]","[1,1,1,0]",0,59,59,59,1,1,0,,,0,FALSE,3.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.411"",""0.645"",""0.516""]","[1,1,1,0]",0,60,60,60,1,1,1,,,0,FALSE,2.2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.743"",""0.690""]","[1,1,0,1]",0,61,61,61,1,1,0,,,0,FALSE,1.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.473"",""0.516"",""0.902""]","[1,1,0,1]",0,62,62,62,1,0,0,,,0,FALSE,1.9063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.473"",""0.845"",""0.153""]","[1,1,1,0]",0,63,63,63,1,0,0,,,0,FALSE,1.7334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,7.425044092,806.8741,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,6.347246718,798.1567,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,1.791103273,808.9922,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,65.6138,a,1,"[""0.138"",""0.357"",""0.938"",""0.974""]","[0,1,1,1]",0,0,0,0,1,0,1,,,0,FALSE,6.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.508"",""0.690""]","[1,1,0,1]",0,1,1,1,1,1,0,,,0,FALSE,5.0715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.411"",""0.645"",""0.141""]","[1,1,1,0]",0,2,2,2,1,1,1,,,0,FALSE,4.4045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.411"",""0.519"",""0.790""]","[1,1,0,1]",0,3,3,3,1,1,1,,,0,FALSE,2.4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.600"",""0.271"",""0.555"",""0.690""]","[0,1,1,1]",0,4,4,4,1,1,0,,,0,FALSE,4.6126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.139"",""0.645"",""0.790""]","[1,0,1,1]",0,5,5,5,1,1,1,,,0,FALSE,1.5922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.592"",""0.411"",""0.645"",""0.790""]","[0,1,1,1]",0,6,6,6,1,1,1,,,0,FALSE,3.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.473"",""0.845"",""0.729""]","[1,1,1,0]",0,7,7,7,1,0,0,,,0,FALSE,4.0543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.473"",""0.131"",""0.902""]","[1,1,0,1]",0,8,8,8,1,0,0,,,0,FALSE,3.6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.305"",""0.357"",""0.938"",""0.516""]","[1,1,1,0]",0,9,9,9,1,0,1,,,0,FALSE,2.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.357"",""0.743"",""0.974""]","[1,1,0,1]",0,10,10,10,1,0,1,,,0,FALSE,2.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.729"",""0.473"",""0.845"",""0.902""]","[0,1,1,1]",0,11,11,11,1,0,0,,,0,FALSE,3.4539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.743"",""0.845"",""0.902""]","[1,0,1,1]",0,12,12,12,1,0,0,,,0,FALSE,2.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.555"",""0.589""]","[1,1,1,0]",0,13,13,13,1,1,0,,,0,FALSE,3.4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.153"",""0.938"",""0.974""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,3.3626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.141"",""0.555"",""0.690""]","[1,0,1,1]",0,15,15,15,1,1,0,,,0,FALSE,3.5533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.141"",""0.357"",""0.938"",""0.974""]","[0,1,1,1]",0,16,16,16,1,0,1,,,0,FALSE,5.7275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.519"",""0.271"",""0.555"",""0.690""]","[0,1,1,1]",0,17,17,17,1,1,0,,,0,FALSE,3.3891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.589"",""0.845"",""0.902""]","[1,0,1,1]",0,18,18,18,1,0,0,,,0,FALSE,2.5936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.473"",""0.845"",""0.519""]","[1,1,1,0]",0,19,19,19,1,0,0,,,0,FALSE,3.2501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.411"",""0.645"",""0.519""]","[1,1,1,0]",0,20,20,20,1,1,1,,,0,FALSE,1.8195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.357"",""0.131"",""0.974""]","[1,1,0,1]",0,21,21,21,1,0,1,,,0,FALSE,1.9109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.138"",""0.645"",""0.790""]","[1,0,1,1]",0,22,22,22,1,1,1,,,0,FALSE,1.4209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.411"",""0.592"",""0.790""]","[1,1,0,1]",0,23,23,23,1,1,1,,,0,FALSE,1.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.139"",""0.411"",""0.645"",""0.790""]","[0,1,1,1]",0,24,24,24,1,1,1,,,0,FALSE,3.9228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.139"",""0.473"",""0.845"",""0.902""]","[0,1,1,1]",0,25,25,25,1,0,0,,,0,FALSE,3.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.473"",""0.131"",""0.902""]","[1,1,0,1]",0,26,26,26,1,0,0,,,0,FALSE,2.7604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.592"",""0.555"",""0.690""]","[1,0,1,1]",0,27,27,27,1,1,0,,,0,FALSE,1.6838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.092"",""0.271"",""0.592"",""0.690""]","[1,1,0,1]",0,28,28,28,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.305"",""0.357"",""0.938"",""0.589""]","[1,1,1,0]",0,29,29,29,1,0,1,,,0,FALSE,3.6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.555"",""0.519""]","[1,1,1,0]",0,30,30,30,1,1,0,,,0,FALSE,2.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.141"",""0.938"",""0.974""]","[1,0,1,1]",0,31,31,31,1,0,1,,,0,FALSE,3.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.555"",""0.516""]","[1,1,1,0]",0,32,32,32,1,1,0,,,0,FALSE,2.7435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.516"",""0.645"",""0.790""]","[1,0,1,1]",0,33,33,33,1,1,1,,,0,FALSE,1.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.473"",""0.845"",""0.743""]","[1,1,1,0]",0,34,34,34,1,0,0,,,0,FALSE,2.7767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.743"",""0.473"",""0.845"",""0.902""]","[0,1,1,1]",0,35,35,35,1,0,0,,,0,FALSE,3.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.092"",""0.271"",""0.519"",""0.690""]","[1,1,0,1]",0,36,36,36,1,1,0,,,0,FALSE,0.9594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.411"",""0.589"",""0.790""]","[1,1,0,1]",0,37,37,37,1,1,1,,,0,FALSE,1.1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.729"",""0.357"",""0.938"",""0.974""]","[0,1,1,1]",0,38,38,38,1,0,1,,,0,FALSE,1.3373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.305"",""0.600"",""0.938"",""0.974""]","[1,0,1,1]",0,39,39,39,1,0,1,,,0,FALSE,0.9328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.756"",""0.271"",""0.555"",""0.690""]","[0,1,1,1]",0,40,40,40,1,1,0,,,0,FALSE,1.7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.153"",""0.411"",""0.645"",""0.790""]","[0,1,1,1]",0,41,41,41,1,1,1,,,0,FALSE,2.8803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61400425790ab5dbef568393,627c70350eb3f1ceba2920d6,2022-05-11_21h26.30.542,classification_task,2021.2.3,Win32,59.95922773,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.305"",""0.357"",""0.143"",""0.974""]","[1,1,0,1]",0,42,42,42,1,0,1,,,0,FALSE,1.3722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
