usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.854"",""0.090"",""0.634"",""0.697""]","[0,1,1,1]",0,39,39,39,1,1,1,,,0,FALSE,1.4993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.442"",""0.597"",""0.944""]","[1,0,1,1]",0,40,40,40,1,0,1,,,0,FALSE,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.480"",""0.854"",""0.944""]","[1,1,0,1]",0,41,41,41,1,0,1,,,0,FALSE,2.6653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.090"",""0.634"",""0.408""]","[1,1,1,0]",0,42,42,42,1,1,1,,,0,FALSE,1.6219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.413"",""0.361"",""0.819"",""0.896""]","[0,1,1,1]",0,43,43,43,1,0,0,,,0,FALSE,2.0679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.426"",""0.634"",""0.697""]","[1,0,1,1]",0,44,44,44,1,1,1,,,0,FALSE,1.1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.413"",""0.480"",""0.597"",""0.944""]","[0,1,1,1]",0,45,45,45,1,0,1,,,0,FALSE,1.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.361"",""0.819"",""0.407""]","[1,1,1,0]",0,46,46,46,1,0,0,,,0,FALSE,1.2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.139"",""0.294"",""0.545"",""0.421""]","[1,1,1,0]",0,47,47,47,1,1,0,,,0,FALSE,1.4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.408"",""0.294"",""0.545"",""0.770""]","[0,1,1,1]",0,48,48,48,1,1,0,,,0,FALSE,4.0844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.735"",""0.634"",""0.697""]","[1,0,1,1]",0,49,49,49,1,1,1,,,0,FALSE,1.6419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.191"",""0.480"",""0.735"",""0.944""]","[1,1,0,1]",0,50,50,50,1,0,1,,,0,FALSE,1.3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.090"",""0.436"",""0.697""]","[1,1,0,1]",0,51,51,51,1,1,1,,,0,FALSE,1.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.361"",""0.426"",""0.896""]","[1,1,0,1]",0,52,52,52,1,0,0,,,0,FALSE,3.1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.480"",""0.597"",""0.854""]","[1,1,1,0]",0,53,53,53,1,0,1,,,0,FALSE,1.4582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.090"",""0.634"",""0.732""]","[1,1,1,0]",0,54,54,54,1,1,1,,,0,FALSE,1.6671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.421"",""0.597"",""0.944""]","[1,0,1,1]",0,55,55,55,1,0,1,,,0,FALSE,1.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.421"",""0.819"",""0.896""]","[1,0,1,1]",0,56,56,56,1,0,0,,,0,FALSE,1.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.858"",""0.090"",""0.634"",""0.697""]","[0,1,1,1]",0,57,57,57,1,1,1,,,0,FALSE,1.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.139"",""0.408"",""0.545"",""0.770""]","[1,0,1,1]",0,58,58,58,1,1,0,,,0,FALSE,2.1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.232"",""0.361"",""0.819"",""0.854""]","[1,1,1,0]",0,59,59,59,1,0,0,,,0,FALSE,2.1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.442"",""0.361"",""0.819"",""0.896""]","[0,1,1,1]",0,60,60,60,1,0,0,,,0,FALSE,4.3252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.139"",""0.294"",""0.442"",""0.770""]","[1,1,0,1]",0,61,61,61,1,1,0,,,0,FALSE,2.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.139"",""0.294"",""0.545"",""0.442""]","[1,1,1,0]",0,62,62,62,1,1,0,,,0,FALSE,1.8967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.408"",""0.480"",""0.597"",""0.944""]","[0,1,1,1]",0,63,63,63,1,0,1,,,0,FALSE,2.3235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,3.243220899,632.2795,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,10,622.7423,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,9.61585097,641.256,0,0,0,0,1,2,1,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,1,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,space,14.1055,l,0,"[""0.232"",""0.361"",""0.732"",""0.896""]","[1,1,0,1]",0,0,0,0,1,0,0,,,0,FALSE,5.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.090"",""0.634"",""0.413""]","[1,1,1,0]",0,1,1,1,1,1,1,,,0,FALSE,1.2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.426"",""0.090"",""0.634"",""0.697""]","[0,1,1,1]",0,2,2,2,1,1,1,,,0,FALSE,2.3141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.480"",""0.412"",""0.944""]","[1,1,0,1]",0,3,3,3,1,0,1,,,0,FALSE,1.7227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.139"",""0.294"",""0.545"",""0.413""]","[1,1,1,0]",0,4,4,4,1,1,0,,,0,FALSE,3.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.139"",""0.294"",""0.858"",""0.770""]","[1,1,0,1]",0,5,5,5,1,1,0,,,0,FALSE,2.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.426"",""0.634"",""0.697""]","[1,0,1,1]",0,6,6,6,1,1,1,,,0,FALSE,2.7088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.139"",""0.858"",""0.545"",""0.770""]","[1,0,1,1]",0,7,7,7,1,1,0,,,0,FALSE,2.4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.735"",""0.597"",""0.944""]","[1,0,1,1]",0,8,8,8,1,0,1,,,0,FALSE,3.4141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.421"",""0.294"",""0.545"",""0.770""]","[0,1,1,1]",0,9,9,9,1,1,0,,,0,FALSE,3.3692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.412"",""0.819"",""0.896""]","[1,0,1,1]",0,10,10,10,1,0,0,,,0,FALSE,2.7432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.361"",""0.819"",""0.426""]","[1,1,1,0]",0,11,11,11,1,0,0,,,0,FALSE,2.9822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.090"",""0.413"",""0.697""]","[1,1,0,1]",0,12,12,12,1,1,1,,,0,FALSE,3.0923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.480"",""0.597"",""0.442""]","[1,1,1,0]",0,13,13,13,1,0,1,,,0,FALSE,2.1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.412"",""0.361"",""0.819"",""0.896""]","[0,1,1,1]",0,14,14,14,1,0,0,,,0,FALSE,3.9393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.412"",""0.480"",""0.597"",""0.944""]","[0,1,1,1]",0,15,15,15,1,0,1,,,0,FALSE,3.8004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.735"",""0.634"",""0.697""]","[1,0,1,1]",0,16,16,16,1,1,1,,,0,FALSE,5.4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.361"",""0.819"",""0.413""]","[1,1,1,0]",0,17,17,17,1,0,0,,,0,FALSE,4.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.232"",""0.858"",""0.819"",""0.896""]","[1,0,1,1]",0,18,18,18,1,0,0,,,0,FALSE,4.6226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.139"",""0.408"",""0.545"",""0.770""]","[1,0,1,1]",0,19,19,19,1,1,0,,,0,FALSE,2.7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.191"",""0.480"",""0.858"",""0.944""]","[1,1,0,1]",0,20,20,20,1,0,1,,,0,FALSE,4.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.090"",""0.413"",""0.697""]","[1,1,0,1]",0,21,21,21,1,1,1,,,0,FALSE,2.2641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.361"",""0.436"",""0.896""]","[1,1,0,1]",0,22,22,22,1,0,0,,,0,FALSE,3.6546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.412"",""0.294"",""0.545"",""0.770""]","[0,1,1,1]",0,23,23,23,1,1,0,,,0,FALSE,4.5634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.442"",""0.480"",""0.597"",""0.944""]","[0,1,1,1]",0,24,24,24,1,0,1,,,0,FALSE,5.6128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.407"",""0.361"",""0.819"",""0.896""]","[0,1,1,1]",0,25,25,25,1,0,0,,,0,FALSE,8.6971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.480"",""0.597"",""0.426""]","[1,1,1,0]",0,26,26,26,1,0,1,,,0,FALSE,5.2311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.402"",""0.090"",""0.634"",""0.697""]","[0,1,1,1]",0,27,27,27,1,1,1,,,0,FALSE,6.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.191"",""0.854"",""0.597"",""0.944""]","[1,0,1,1]",0,28,28,28,1,0,1,,,0,FALSE,4.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.139"",""0.294"",""0.421"",""0.770""]","[1,1,0,1]",0,29,29,29,1,1,0,,,0,FALSE,5.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615c5d74156deea8ee2aa187,001,2022-04-29_03h08.45.164,classification_task,2021.2.3,Win32,59.94844434,615c5d74156deea8ee2aa187,626b377229c10585ec392f8a,626b3ae9c196c376183b7dbf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.050"",""0.090"",""0.634"",""0.413""]","[1,1,1,0]",0,30,30,30,1,1,1,,,0,FALSE,3.7686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
